;EDD
1503,6.08,1,
1504,6.144,0,
1505,6.208,1,
1506,6.272,1,
1507,6.336,1,
1508,6.4,1,
1509,6.464,1,
1510,6.528,1,
1511,6.592,1,
1512,6.656,1,
1513,6.72,1,
1514,6.784,1,
1515,6.848,1,
1516,6.912,1,
1517,6.976,1,
1518,7.04,1,
1519,7.104,1,
1520,7.168,1,
1521,7.232,1,
1522,7.296,1,
1523,7.36,1,
1524,7.424,1,
1525,7.488,1,
1526,7.552,1,
1527,7.616,1,
1528,7.68,1,
1529,7.744,1,
1530,7.808,1,
1531,7.872,1,
1532,7.936,1,
1533,8,1,
1534,8.064,1,
1535,8.128,1,
1536,0,93,
1537,0.064,139,
1538,0.128,238,
1539,0.192,255,
1540,0.256,255,
1541,0.32,255,
1542,0.384,255,
1543,0.448,255,
1544,0.512,255,
1545,0.576,255,
1546,0.64,255,
1547,0.704,203,
1548,0.768,113,
1549,0.832,47,
1550,0.896,13,
1551,0.96,9,
1552,1.024,9,
1553,1.088,7,
1554,1.152,7,
1555,1.216,10,
1556,1.28,10,
1557,1.344,10,
1558,1.408,9,
1559,1.472,6,
1560,1.536,5,
1561,1.6,4,
1562,1.664,3,
1563,1.728,3,
1564,1.792,2,
1565,1.856,2,
1566,1.92,3,
1567,1.984,3,
1568,2.048,2,
1569,2.112,2,
1570,2.176,2,
1571,2.24,2,
1572,2.304,1,
1573,2.368,1,
1574,2.432,1,
1575,2.496,0,
1576,2.56,1,
1577,2.624,1,
1578,2.688,1,
1579,2.752,1,
1580,2.816,1,
1581,2.88,1,
1582,2.944,1,
1583,3.008,1,
1584,3.072,1,
1585,3.136,1,
1586,3.2,1,
1587,3.264,0,
1588,3.328,0,
1589,3.392,1,
1590,3.456,1,
1591,3.52,1,
1592,3.584,1,
1593,3.648,1,
1594,3.712,1,
1595,3.776,1,
1596,3.84,1,
1597,3.904,1,
1598,3.968,1,
1599,4.032,1,
1600,4.096,1,
1601,4.16,1,
1602,4.224,1,
1603,4.288,1,
1604,4.352,1,
1605,4.416,1,
1606,4.48,1,
1607,4.544,1,
1608,4.608,1,
1609,4.672,1,
1610,4.736,1,
1611,4.8,1,
1612,4.864,1,
1613,4.928,1,
1614,4.992,1,
1615,5.056,1,
1616,5.12,1,
1617,5.184,1,
1618,5.248,1,
1619,5.312,1,
1620,5.376,1,
1621,5.44,1,
1622,5.504,1,
1623,5.568,1,
1624,5.632,1,
1625,5.696,1,
1626,5.76,1,
1627,5.824,1,
1628,5.888,1,
1629,5.952,1,
1630,6.016,1,
1631,6.08,1,
1632,6.144,1,
1633,6.208,1,
1634,6.272,1,
1635,6.336,1,
1636,6.4,1,
1637,6.464,1,
1638,6.528,1,
1639,6.592,1,
1640,6.656,1,
1641,6.72,1,
1642,6.784,1,
1643,6.848,1,
1644,6.912,1,
1645,6.976,1,
1646,7.04,1,
1647,7.104,1,
1648,7.168,1,
1649,7.232,1,
1650,7.296,1,
1651,7.36,1,
1652,7.424,1,
1653,7.488,1,
1654,7.552,1,
1655,7.616,1,
1656,7.68,1,
1657,7.744,1,
1658,7.808,1,
1659,7.872,1,
1660,7.936,1,
1661,8,1,
1662,8.064,1,
1663,8.128,1,
1664,0,93,
1665,0.064,138,
1666,0.128,238,
1667,0.192,255,
1668,0.256,255,
1669,0.32,255,
1670,0.384,255,
1671,0.448,255,
1672,0.512,255,
1673,0.576,255,
1674,0.64,255,
1675,0.704,210,
1676,0.768,120,
1677,0.832,58,
1678,0.896,27,
1679,0.96,16,
1680,1.024,10,
1681,1.088,6,
1682,1.152,7,
1683,1.216,9,
1684,1.28,10,
1685,1.344,10,
1686,1.408,10,
1687,1.472,8,
1688,1.536,6,
1689,1.6,5,
1690,1.664,5,
1691,1.728,5,
1692,1.792,3,
1693,1.856,3,
1694,1.92,2,
1695,1.984,2,
1696,2.048,2,
1697,2.112,1,
1698,2.176,1,
1699,2.24,1,
1700,2.304,1,
1701,2.368,1,
1702,2.432,1,
1703,2.496,1,
1704,2.56,1,
1705,2.624,0,
1706,2.688,1,
1707,2.752,1,
1708,2.816,1,
1709,2.88,1,
1710,2.944,1,
1711,3.008,1,
1712,3.072,1,
1713,3.136,1,
1714,3.2,1,
1715,3.264,1,
1716,3.328,1,
1717,3.392,1,
1718,3.456,1,
1719,3.52,1,
1720,3.584,1,
1721,3.648,1,
1722,3.712,1,
1723,3.776,1,
1724,3.84,1,
1725,3.904,1,
1726,3.968,1,
1727,4.032,1,
1728,4.096,1,
1729,4.16,1,
1730,4.224,1,
1731,4.288,1,
1732,4.352,1,
1733,4.416,1,
1734,4.48,1,
1735,4.544,1,
1736,4.608,1,
1737,4.672,1,
1738,4.736,1,
1739,4.8,1,
1740,4.864,1,
1741,4.928,1,
1742,4.992,1,
1743,5.056,1,
1744,5.12,1,
1745,5.184,1,
1746,5.248,1,
1747,5.312,1,
1748,5.376,1,
1749,5.44,1,
1750,5.504,1,
1751,5.568,1,
1752,5.632,1,
1753,5.696,1,
1754,5.76,1,
1755,5.824,1,
1756,5.888,1,
1757,5.952,1,
1758,6.016,1,
1759,6.08,1,
1760,6.144,1,
1761,6.208,1,
1762,6.272,1,
1763,6.336,1,
1764,6.4,1,
1765,6.464,1,
1766,6.528,1,
1767,6.592,1,
1768,6.656,1,
1769,6.72,1,
1770,6.784,1,
1771,6.848,1,
1772,6.912,1,
1773,6.976,1,
1774,7.04,1,
1775,7.104,1,
1776,7.168,1,
1777,7.232,1,
1778,7.296,1,
1779,7.36,1,
1780,7.424,1,
1781,7.488,1,
1782,7.552,1,
1783,7.616,1,
1784,7.68,1,
1785,7.744,1,
1786,7.808,1,
1787,7.872,1,
1788,7.936,1,
1789,8,1,
1790,8.064,1,
1791,8.128,1,
1792,0,93,
1793,0.064,138,
1794,0.128,238,
1795,0.192,255,
1796,0.256,255,
1797,0.32,255,
1798,0.384,255,
1799,0.448,255,
1800,0.512,255,
1801,0.576,255,
1802,0.64,255,
1803,0.704,216,
1804,0.768,130,
1805,0.832,69,
1806,0.896,35,
1807,0.96,17,
1808,1.024,6,
1809,1.088,3,
1810,1.152,6,
1811,1.216,9,
1812,1.28,10,
1813,1.344,10,
1814,1.408,10,
1815,1.472,8,
1816,1.536,7,
1817,1.6,5,
1818,1.664,5,
1819,1.728,5,
1820,1.792,4,
1821,1.856,3,
1822,1.92,2,
1823,1.984,2,
1824,2.048,1,
1825,2.112,1,
1826,2.176,1,
1827,2.24,1,
1828,2.304,1,
1829,2.368,1,
1830,2.432,1,
1831,2.496,1,
1832,2.56,1,
1833,2.624,1,
1834,2.688,1,
1835,2.752,1,
1836,2.816,1,
1837,2.88,1,
1838,2.944,1,
1839,3.008,1,
1840,3.072,1,
1841,3.136,1,
1842,3.2,1,
1843,3.264,1,
1844,3.328,1,
1845,3.392,1,
1846,3.456,1,
1847,3.52,1,
1848,3.584,1,
1849,3.648,1,
1850,3.712,0,
1851,3.776,1,
1852,3.84,1,
1853,3.904,1,
1854,3.968,1,
1855,4.032,1,
1856,4.096,1,
1857,4.16,1,
1858,4.224,1,
1859,4.288,1,
1860,4.352,0,
1861,4.416,1,
1862,4.48,1,
1863,4.544,1,
1864,4.608,1,
1865,4.672,1,
1866,4.736,1,
1867,4.8,1,
1868,4.864,1,
1869,4.928,1,
1870,4.992,1,
1871,5.056,1,
1872,5.12,1,
1873,5.184,1,
1874,5.248,1,
1875,5.312,1,
1876,5.376,1,
1877,5.44,1,
1878,5.504,1,
1879,5.568,1,
1880,5.632,1,
1881,5.696,1,
1882,5.76,1,
1883,5.824,1,
1884,5.888,1,
1885,5.952,1,
1886,6.016,1,
1887,6.08,1,
1888,6.144,1,
1889,6.208,1,
1890,6.272,1,
1891,6.336,1,
1892,6.4,1,
1893,6.464,1,
1894,6.528,1,
1895,6.592,1,
1896,6.656,1,
1897,6.72,1,
1898,6.784,1,
1899,6.848,1,
1900,6.912,1,
1901,6.976,1,
1902,7.04,0,
1903,7.104,1,
1904,7.168,1,
1905,7.232,1,
1906,7.296,1,
1907,7.36,1,
1908,7.424,1,
1909,7.488,1,
1910,7.552,1,
1911,7.616,1,
1912,7.68,2,
1913,7.744,2,
1914,7.808,2,
1915,7.872,1,
1916,7.936,2,
1917,8,1,
1918,8.064,1,
1919,8.128,1,
1920,0,93,
1921,0.064,138,
1922,0.128,238,
1923,0.192,255,
1924,0.256,255,
1925,0.32,255,
1926,0.384,255,
1927,0.448,255,
1928,0.512,255,
1929,0.576,255,
1930,0.64,255,
1931,0.704,217,
1932,0.768,131,
1933,0.832,71,
1934,0.896,38,
1935,0.96,19,
1936,1.024,7,
1937,1.088,2,
1938,1.152,5,
1939,1.216,8,
1940,1.28,9,
1941,1.344,9,
1942,1.408,8,
1943,1.472,7,
1944,1.536,5,
1945,1.6,4,
1946,1.664,5,
1947,1.728,5,
1948,1.792,4,
1949,1.856,2,
1950,1.92,2,
1951,1.984,2,
1952,2.048,1,
1953,2.112,1,
1954,2.176,1,
1955,2.24,1,
1956,2.304,1,
1957,2.368,1,
1958,2.432,1,
1959,2.496,1,
1960,2.56,1,
1961,2.624,1,
1962,2.688,1,
1963,2.752,1,
1964,2.816,1,
1965,2.88,1,
1966,2.944,1,
1967,3.008,1,
1968,3.072,1,
1969,3.136,0,
1970,3.2,1,
1971,3.264,1,
1972,3.328,1,
1973,3.392,1,
1974,3.456,1,
1975,3.52,1,
1976,3.584,1,
1977,3.648,1,
1978,3.712,1,
1979,3.776,1,
1980,3.84,1,
1981,3.904,1,
1982,3.968,1,
1983,4.032,1,
1984,4.096,1,
1985,4.16,1,
1986,4.224,1,
1987,4.288,1,
1988,4.352,1,
1989,4.416,1,
1990,4.48,1,
1991,4.544,1,
1992,4.608,1,
1993,4.672,1,
1994,4.736,1,
1995,4.8,1,
1996,4.864,1,
1997,4.928,1,
1998,4.992,1,
1999,5.056,1,
2000,5.12,1,
2001,5.184,1,
2002,5.248,1,
2003,5.312,1,
2004,5.376,1,
2005,5.44,1,
2006,5.504,1,
2007,5.568,1,
2008,5.632,1,
2009,5.696,1,
2010,5.76,1,
2011,5.824,1,
2012,5.888,1,
2013,5.952,1,
2014,6.016,1,
2015,6.08,1,
2016,6.144,1,
2017,6.208,1,
2018,6.272,1,
2019,6.336,1,
2020,6.4,1,
2021,6.464,2,
2022,6.528,2,
2023,6.592,2,
2024,6.656,1,
2025,6.72,1,
2026,6.784,1,
2027,6.848,1,
2028,6.912,0,
2029,6.976,1,
2030,7.04,1,
2031,7.104,1,
2032,7.168,1,
2033,7.232,0,
2034,7.296,1,
2035,7.36,1,
2036,7.424,1,
2037,7.488,1,
2038,7.552,1,
2039,7.616,1,
2040,7.68,1,
2041,7.744,1,
2042,7.808,0,
2043,7.872,1,
2044,7.936,1,
2045,8,1,
2046,8.064,1,
2047,8.128,1,
2048,0,93,
2049,0.064,138,
2050,0.128,238,
2051,0.192,255,
2052,0.256,255,
2053,0.32,255,
2054,0.384,255,
2055,0.448,255,
2056,0.512,255,
2057,0.576,255,
2058,0.64,255,
2059,0.704,218,
2060,0.768,132,
2061,0.832,72,
2062,0.896,39,
2063,0.96,22,
2064,1.024,12,
2065,1.088,7,
2066,1.152,5,
2067,1.216,4,
2068,1.28,3,
2069,1.344,3,
2070,1.408,3,
2071,1.472,3,
2072,1.536,3,
2073,1.6,3,
2074,1.664,3,
2075,1.728,2,
2076,1.792,2,
2077,1.856,2,
2078,1.92,2,
2079,1.984,2,
2080,2.048,2,
2081,2.112,2,
2082,2.176,1,
2083,2.24,1,
2084,2.304,1,
2085,2.368,1,
2086,2.432,1,
2087,2.496,1,
2088,2.56,1,
2089,2.624,1,
2090,2.688,1,
2091,2.752,1,
2092,2.816,1,
2093,2.88,1,
2094,2.944,1,
2095,3.008,0,
2096,3.072,0,
2097,3.136,1,
2098,3.2,1,
2099,3.264,1,
2100,3.328,1,
2101,3.392,1,
2102,3.456,1,
2103,3.52,1,
2104,3.584,1,
2105,3.648,1,
2106,3.712,1,
2107,3.776,2,
2108,3.84,2,
2109,3.904,2,
2110,3.968,1,
2111,4.032,1,
2112,4.096,1,
2113,4.16,1,
2114,4.224,1,
2115,4.288,1,
2116,4.352,1,
2117,4.416,1,
2118,4.48,1,
2119,4.544,1,
2120,4.608,1,
2121,4.672,1,
2122,4.736,1,
2123,4.8,1,
2124,4.864,1,
2125,4.928,1,
2126,4.992,1,
2127,5.056,1,
2128,5.12,1,
2129,5.184,1,
2130,5.248,1,
2131,5.312,2,
2132,5.376,2,
2133,5.44,1,
2134,5.504,1,
2135,5.568,1,
2136,5.632,1,
2137,5.696,1,
2138,5.76,1,
2139,5.824,1,
2140,5.888,1,
2141,5.952,1,
2142,6.016,1,
2143,6.08,1,
2144,6.144,1,
2145,6.208,1,
2146,6.272,1,
2147,6.336,1,
2148,6.4,1,
2149,6.464,1,
2150,6.528,1,
2151,6.592,1,
2152,6.656,1,
2153,6.72,1,
2154,6.784,1,
2155,6.848,1,
2156,6.912,1,
2157,6.976,1,
2158,7.04,1,
2159,7.104,1,
2160,7.168,1,
2161,7.232,1,
2162,7.296,1,
2163,7.36,1,
2164,7.424,1,
2165,7.488,1,
2166,7.552,1,
2167,7.616,1,
2168,7.68,1,
2169,7.744,1,
2170,7.808,1,
2171,7.872,1,
2172,7.936,1,
2173,8,1,
2174,8.064,1,
2175,8.128,1,
2176,0,93,
2177,0.064,138,
2178,0.128,238,
2179,0.192,255,
2180,0.256,255,
2181,0.32,255,
2182,0.384,255,
2183,0.448,255,
2184,0.512,255,
2185,0.576,255,
2186,0.64,255,
2187,0.704,217,
2188,0.768,130,
2189,0.832,65,
2190,0.896,34,
2191,0.96,14,
2192,1.024,18,
2193,1.088,19,
2194,1.152,17,
2195,1.216,12,
2196,1.28,9,
2197,1.344,7,
2198,1.408,5,
2199,1.472,4,
2200,1.536,4,
2201,1.6,3,
2202,1.664,4,
2203,1.728,4,
2204,1.792,4,
2205,1.856,2,
2206,1.92,2,
2207,1.984,2,
2208,2.048,1,
2209,2.112,1,
2210,2.176,1,
2211,2.24,1,
2212,2.304,2,
2213,2.368,1,
2214,2.432,1,
2215,2.496,1,
2216,2.56,1,
2217,2.624,1,
2218,2.688,1,
2219,2.752,1,
2220,2.816,1,
2221,2.88,1,
2222,2.944,1,
2223,3.008,1,
2224,3.072,2,
2225,3.136,2,
2226,3.2,2,
2227,3.264,1,
2228,3.328,1,
2229,3.392,1,
2230,3.456,1,
2231,3.52,1,
2232,3.584,1,
2233,3.648,1,
2234,3.712,1,
2235,3.776,2,
2236,3.84,2,
2237,3.904,2,
2238,3.968,2,
2239,4.032,2,
2240,4.096,1,
2241,4.16,1,
2242,4.224,1,
2243,4.288,1,
2244,4.352,1,
2245,4.416,1,
2246,4.48,1,
2247,4.544,1,
2248,4.608,1,
2249,4.672,1,
2250,4.736,1,
2251,4.8,1,
2252,4.864,1,
2253,4.928,1,
2254,4.992,1,
2255,5.056,1,
2256,5.12,1,
2257,5.184,1,
2258,5.248,1,
2259,5.312,1,
2260,5.376,1,
2261,5.44,1,
2262,5.504,1,
2263,5.568,1,
2264,5.632,1,
2265,5.696,1,
2266,5.76,1,
2267,5.824,1,
2268,5.888,1,
2269,5.952,1,
2270,6.016,1,
2271,6.08,1,
2272,6.144,1,
2273,6.208,1,
2274,6.272,1,
2275,6.336,1,
2276,6.4,1,
2277,6.464,1,
2278,6.528,1,
2279,6.592,1,
2280,6.656,1,
2281,6.72,1,
2282,6.784,0,
2283,6.848,1,
2284,6.912,1,
2285,6.976,1,
2286,7.04,1,
2287,7.104,1,
2288,7.168,1,
2289,7.232,1,
2290,7.296,1,
2291,7.36,1,
2292,7.424,1,
2293,7.488,1,
2294,7.552,1,
2295,7.616,1,
2296,7.68,1,
2297,7.744,1,
2298,7.808,1,
2299,7.872,1,
2300,7.936,1,
2301,8,1,
2302,8.064,1,
2303,8.128,1,
2304,0,93,
2305,0.064,138,
2306,0.128,238,
2307,0.192,255,
2308,0.256,255,
2309,0.32,255,
2310,0.384,255,
2311,0.448,255,
2312,0.512,255,
2313,0.576,255,
2314,0.64,255,
2315,0.704,210,
2316,0.768,122,
2317,0.832,64,
2318,0.896,37,
2319,0.96,31,
2320,1.024,32,
2321,1.088,29,
2322,1.152,23,
2323,1.216,14,
2324,1.28,7,
2325,1.344,3,
2326,1.408,2,
2327,1.472,2,
2328,1.536,2,
2329,1.6,2,
2330,1.664,1,
2331,1.728,3,
2332,1.792,3,
2333,1.856,3,
2334,1.92,2,
2335,1.984,1,
2336,2.048,1,
2337,2.112,1,
2338,2.176,2,
2339,2.24,2,
2340,2.304,1,
2341,2.368,1,
2342,2.432,1,
2343,2.496,1,
2344,2.56,1,
2345,2.624,1,
2346,2.688,2,
2347,2.752,2,
2348,2.816,2,
2349,2.88,2,
2350,2.944,1,
2351,3.008,1,
2352,3.072,1,
2353,3.136,1,
2354,3.2,1,
2355,3.264,1,
2356,3.328,1,
2357,3.392,1,
2358,3.456,1,
2359,3.52,1,
2360,3.584,1,
2361,3.648,1,
2362,3.712,1,
2363,3.776,2,
2364,3.84,2,
2365,3.904,2,
2366,3.968,2,
2367,4.032,1,
2368,4.096,1,
2369,4.16,1,
2370,4.224,1,
2371,4.288,1,
2372,4.352,1,
2373,4.416,1,
2374,4.48,1,
2375,4.544,1,
2376,4.608,1,
2377,4.672,1,
2378,4.736,1,
2379,4.8,1,
2380,4.864,0,
2381,4.928,1,
2382,4.992,1,
2383,5.056,1,
2384,5.12,1,
2385,5.184,1,
2386,5.248,1,
2387,5.312,1,
2388,5.376,1,
2389,5.44,1,
2390,5.504,1,
2391,5.568,1,
2392,5.632,1,
2393,5.696,1,
2394,5.76,1,
2395,5.824,1,
2396,5.888,1,
2397,5.952,1,
2398,6.016,1,
2399,6.08,1,
2400,6.144,1,
2401,6.208,1,
2402,6.272,1,
2403,6.336,1,
2404,6.4,1,
2405,6.464,1,
2406,6.528,1,
2407,6.592,1,
2408,6.656,1,
2409,6.72,1,
2410,6.784,1,
2411,6.848,1,
2412,6.912,1,
2413,6.976,1,
2414,7.04,1,
2415,7.104,1,
2416,7.168,1,
2417,7.232,1,
2418,7.296,1,
2419,7.36,1,
2420,7.424,1,
2421,7.488,1,
2422,7.552,1,
2423,7.616,1,
2424,7.68,1,
2425,7.744,1,
2426,7.808,1,
2427,7.872,1,
2428,7.936,1,
2429,8,1,
2430,8.064,1,
2431,8.128,1,
2432,0,93,
2433,0.064,138,
2434,0.128,238,
2435,0.192,255,
2436,0.256,255,
2437,0.32,255,
2438,0.384,255,
2439,0.448,255,
2440,0.512,255,
2441,0.576,255,
2442,0.64,255,
2443,0.704,215,
2444,0.768,128,
2445,0.832,69,
2446,0.896,41,
2447,0.96,28,
2448,1.024,26,
2449,1.088,23,
2450,1.152,19,
2451,1.216,14,
2452,1.28,8,
2453,1.344,5,
2454,1.408,4,
2455,1.472,3,
2456,1.536,3,
2457,1.6,3,
2458,1.664,2,
2459,1.728,2,
2460,1.792,2,
2461,1.856,2,
2462,1.92,2,
2463,1.984,2,
2464,2.048,2,
2465,2.112,2,
2466,2.176,2,
2467,2.24,2,
2468,2.304,1,
2469,2.368,1,
2470,2.432,1,
2471,2.496,1,
2472,2.56,1,
2473,2.624,1,
2474,2.688,2,
2475,2.752,2,
2476,2.816,2,
2477,2.88,2,
2478,2.944,1,
2479,3.008,1,
2480,3.072,1,
2481,3.136,1,
2482,3.2,1,
2483,3.264,1,
2484,3.328,1,
2485,3.392,1,
2486,3.456,1,
2487,3.52,1,
2488,3.584,1,
2489,3.648,1,
2490,3.712,1,
2491,3.776,1,
2492,3.84,1,
2493,3.904,1,
2494,3.968,1,
2495,4.032,1,
2496,4.096,1,
2497,4.16,1,
2498,4.224,1,
2499,4.288,1,
2500,4.352,1,
2501,4.416,1,
2502,4.48,1,
2503,4.544,1,
2504,4.608,1,
2505,4.672,1,
2506,4.736,1,
2507,4.8,1,
2508,4.864,1,
2509,4.928,0,
2510,4.992,0,
2511,5.056,0,
2512,5.12,1,
2513,5.184,1,
2514,5.248,1,
2515,5.312,1,
2516,5.376,1,
2517,5.44,1,
2518,5.504,1,
2519,5.568,1,
2520,5.632,1,
2521,5.696,1,
2522,5.76,1,
2523,5.824,1,
2524,5.888,1,
2525,5.952,0,
2526,6.016,1,
2527,6.08,1,
2528,6.144,1,
2529,6.208,1,
2530,6.272,1,
2531,6.336,1,
2532,6.4,1,
2533,6.464,1,
2534,6.528,1,
2535,6.592,1,
2536,6.656,1,
2537,6.72,1,
2538,6.784,1,
2539,6.848,1,
2540,6.912,1,
2541,6.976,1,
2542,7.04,1,
2543,7.104,1,
2544,7.168,1,
2545,7.232,1,
2546,7.296,1,
2547,7.36,1,
2548,7.424,1,
2549,7.488,1,
2550,7.552,1,
2551,7.616,1,
2552,7.68,1,
2553,7.744,1,
2554,7.808,1,
2555,7.872,1,
2556,7.936,1,
2557,8,1,
2558,8.064,1,
2559,8.128,1,
2560,0,93,
2561,0.064,138,
2562,0.128,238,
2563,0.192,255,
2564,0.256,255,
2565,0.32,255,
2566,0.384,255,
2567,0.448,255,
2568,0.512,255,
2569,0.576,255,
2570,0.64,255,
2571,0.704,215,
2572,0.768,129,
2573,0.832,70,
2574,0.896,41,
2575,0.96,26,
2576,1.024,22,
2577,1.088,18,
2578,1.152,15,
2579,1.216,11,
2580,1.28,4,
2581,1.344,4,
2582,1.408,4,
2583,1.472,4,
2584,1.536,2,
2585,1.6,2,
2586,1.664,1,
2587,1.728,1,
2588,1.792,1,
2589,1.856,1,
2590,1.92,1,
2591,1.984,2,
2592,2.048,2,
2593,2.112,2,
2594,2.176,2,
2595,2.24,2,
2596,2.304,2,
2597,2.368,1,
2598,2.432,1,
2599,2.496,1,
2600,2.56,1,
2601,2.624,1,
2602,2.688,1,
2603,2.752,2,
2604,2.816,2,
2605,2.88,1,
2606,2.944,1,
2607,3.008,1,
2608,3.072,1,
2609,3.136,1,
2610,3.2,1,
2611,3.264,1,
2612,3.328,1,
2613,3.392,1,
2614,3.456,0,
2615,3.52,0,
2616,3.584,1,
2617,3.648,0,
2618,3.712,1,
2619,3.776,1,
2620,3.84,1,
2621,3.904,1,
2622,3.968,1,
2623,4.032,1,
2624,4.096,1,
2625,4.16,1,
2626,4.224,1,
2627,4.288,1,
2628,4.352,1,
2629,4.416,1,
2630,4.48,1,
2631,4.544,1,
2632,4.608,1,
2633,4.672,1,
2634,4.736,1,
2635,4.8,1,
2636,4.864,1,
2637,4.928,1,
2638,4.992,1,
2639,5.056,1,
2640,5.12,1,
2641,5.184,1,
2642,5.248,1,
2643,5.312,1,
2644,5.376,1,
2645,5.44,1,
2646,5.504,1,
2647,5.568,1,
2648,5.632,1,
2649,5.696,1,
2650,5.76,1,
2651,5.824,1,
2652,5.888,1,
2653,5.952,1,
2654,6.016,1,
2655,6.08,1,
2656,6.144,1,
2657,6.208,1,
2658,6.272,1,
2659,6.336,1,
2660,6.4,1,
2661,6.464,1,
2662,6.528,0,
2663,6.592,0,
2664,6.656,1,
2665,6.72,1,
2666,6.784,1,
2667,6.848,1,
2668,6.912,1,
2669,6.976,1,
2670,7.04,1,
2671,7.104,1,
2672,7.168,1,
2673,7.232,1,
2674,7.296,1,
2675,7.36,1,
2676,7.424,0,
2677,7.488,1,
2678,7.552,1,
2679,7.616,1,
2680,7.68,1,
2681,7.744,1,
2682,7.808,1,
2683,7.872,1,
2684,7.936,1,
2685,8,1,
2686,8.064,1,
2687,8.128,1,
2688,0,93,
2689,0.064,138,
2690,0.128,238,
2691,0.192,255,
2692,0.256,255,
2693,0.32,255,
2694,0.384,255,
2695,0.448,255,
2696,0.512,255,
2697,0.576,255,
2698,0.64,255,
2699,0.704,206,
2700,0.768,117,
2701,0.832,60,
2702,0.896,34,
2703,0.96,24,
2704,1.024,24,
2705,1.088,21,
2706,1.152,16,
2707,1.216,11,
2708,1.28,5,
2709,1.344,2,
2710,1.408,2,
2711,1.472,2,
2712,1.536,2,
2713,1.6,1,
2714,1.664,2,
2715,1.728,2,
2716,1.792,2,
2717,1.856,2,
2718,1.92,2,
2719,1.984,1,
2720,2.048,1,
2721,2.112,1,
2722,2.176,1,
2723,2.24,2,
2724,2.304,2,
2725,2.368,1,
2726,2.432,1,
2727,2.496,1,
2728,2.56,1,
2729,2.624,1,
2730,2.688,1,
2731,2.752,1,
2732,2.816,1,
2733,2.88,1,
2734,2.944,1,
2735,3.008,1,
2736,3.072,1,
2737,3.136,1,
2738,3.2,1,
2739,3.264,1,
2740,3.328,1,
2741,3.392,1,
2742,3.456,1,
2743,3.52,1,
2744,3.584,1,
2745,3.648,1,
2746,3.712,1,
2747,3.776,2,
2748,3.84,2,
2749,3.904,2,
2750,3.968,1,
2751,4.032,1,
2752,4.096,1,
2753,4.16,1,
2754,4.224,1,
2755,4.288,1,
2756,4.352,1,
2757,4.416,1,
2758,4.48,0,
2759,4.544,1,
2760,4.608,1,
2761,4.672,1,
2762,4.736,1,
2763,4.8,1,
2764,4.864,1,
2765,4.928,1,
2766,4.992,1,
2767,5.056,1,
2768,5.12,1,
2769,5.184,1,
2770,5.248,1,
2771,5.312,1,
2772,5.376,1,
2773,5.44,1,
2774,5.504,1,
2775,5.568,1,
2776,5.632,1,
2777,5.696,1,
2778,5.76,1,
2779,5.824,1,
2780,5.888,1,
2781,5.952,1,
2782,6.016,1,
2783,6.08,1,
2784,6.144,1,
2785,6.208,1,
2786,6.272,1,
2787,6.336,1,
2788,6.4,1,
2789,6.464,1,
2790,6.528,1,
2791,6.592,1,
2792,6.656,1,
2793,6.72,1,
2794,6.784,1,
2795,6.848,1,
2796,6.912,1,
2797,6.976,1,
2798,7.04,1,
2799,7.104,1,
2800,7.168,1,
2801,7.232,1,
2802,7.296,2,
2803,7.36,2,
2804,7.424,2,
2805,7.488,1,
2806,7.552,1,
2807,7.616,1,
2808,7.68,1,
2809,7.744,1,
2810,7.808,1,
2811,7.872,1,
2812,7.936,1,
2813,8,1,
2814,8.064,1,
2815,8.128,1,
2816,0,93,
2817,0.064,138,
2818,0.128,238,
2819,0.192,255,
2820,0.256,255,
2821,0.32,255,
2822,0.384,255,
2823,0.448,255,
2824,0.512,255,
2825,0.576,255,
2826,0.64,255,
2827,0.704,205,
2828,0.768,115,
2829,0.832,58,
2830,0.896,34,
2831,0.96,32,
2832,1.024,32,
2833,1.088,28,
2834,1.152,18,
2835,1.216,7,
2836,1.28,2,
2837,1.344,1,
2838,1.408,2,
2839,1.472,2,
2840,1.536,2,
2841,1.6,3,
2842,1.664,4,
2843,1.728,4,
2844,1.792,4,
2845,1.856,3,
2846,1.92,2,
2847,1.984,1,
2848,2.048,1,
2849,2.112,1,
2850,2.176,1,
2851,2.24,1,
2852,2.304,1,
2853,2.368,1,
2854,2.432,1,
2855,2.496,1,
2856,2.56,1,
2857,2.624,1,
2858,2.688,1,
2859,2.752,1,
2860,2.816,0,
2861,2.88,1,
2862,2.944,1,
2863,3.008,1,
2864,3.072,1,
2865,3.136,1,
2866,3.2,0,
2867,3.264,1,
2868,3.328,1,
2869,3.392,1,
2870,3.456,1,
2871,3.52,1,
2872,3.584,1,
2873,3.648,1,
2874,3.712,1,
2875,3.776,3,
2876,3.84,3,
2877,3.904,2,
2878,3.968,2,
2879,4.032,1,
2880,4.096,1,
2881,4.16,1,
2882,4.224,1,
2883,4.288,1,
2884,4.352,1,
2885,4.416,1,
2886,4.48,1,
2887,4.544,1,
2888,4.608,1,
2889,4.672,1,
2890,4.736,1,
2891,4.8,1,
2892,4.864,0,
2893,4.928,1,
2894,4.992,1,
2895,5.056,1,
2896,5.12,1,
2897,5.184,1,
2898,5.248,1,
2899,5.312,1,
2900,5.376,1,
2901,5.44,1,
2902,5.504,1,
2903,5.568,1,
2904,5.632,1,
2905,5.696,1,
